,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
174,0.6614378277661477,-0.8035598097550634,1.1541285304503655,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,-0.26566464094697856,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,-0.9946177925228221,-0.19541333903198896,0
175,0.6614378277661477,-0.30869207150585953,-0.6550786784959802,1.783978454561761,1.7944903916653874,1.4713933622609,0.7578782579046334,-0.552738471555916,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.31717104994778084,0.2504315277490118,0.009145507724484128,0
176,0.6614378277661477,-0.5561259406304615,1.5561745768828867,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,0.23222903401539735,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,3.2705014822484286,-0.2777712141844935,-0.19541333903198896,0
177,-1.5118578920369088,-0.41627201460351254,0.7852512828485271,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.2417418217295671,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,-0.5796013524322108,-0.1666022338550209,0
178,-1.5118578920369088,-1.2876695536945018,0.9028497514300398,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.30304404597418394,0.9546503761693188,1.1571443517761548,0.3292577475321015,-0.9191951838952687,-0.31717104994778084,1.7595822189875983,-0.09169336039490401,0
179,0.6614378277661477,-1.1047836504284918,0.6857448863564782,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.07876761581095157,0.9546503761693188,1.1571443517761548,2.387118669607736,-0.9191951838952687,-0.31717104994778084,1.7595822189875983,-0.16506564157891596,0
180,0.6614378277661477,1.4341030066761191,-0.8983165365876556,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-2.0321766092290394,3.8206519166271153,0.9546503761693188,1.1571443517761548,3.6218352228531168,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,2.6856971786648147,0
181,-1.5118578920369088,-0.9864457130210734,-0.48722445411040266,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-2.0321766092290394,-0.5153590665287107,0.9546503761693188,1.1571443517761548,0.3292577475321015,-0.9191951838952687,3.2705014822484286,1.9859548226733863,-0.19541333903198896,0
182,-1.5118578920369088,-1.0509936788796652,-0.3535441436715893,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.6155358720016211,0.9546503761693188,1.1571443517761548,0.12347165532453808,-0.9191951838952687,-0.31717104994778084,-0.9946177925228221,-0.19426089482491024,0
183,-1.5118578920369088,1.8859387676862616,2.9633357393967117,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.9798171345595054,0.9546503761693188,1.1571443517761548,0.9466160241547917,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,0.38080876450737183,0
184,-1.5118578920369088,-0.8358337926843593,0.18218221319974534,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.10812940932507542,0.9546503761693188,1.1571443517761548,0.9466160241547917,-0.9191951838952687,-0.31717104994778084,-0.8059739561179988,0.43017179137724376,0
185,0.6614378277661477,1.5309249554640068,0.7520824840178443,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-0.836438809028894,3.0730638160830077,0.9546503761693188,1.1571443517761548,1.3581882085699186,-0.9191951838952687,-0.31717104994778084,-0.3532287487464228,0.12246918808722508,0
186,0.6614378277661477,0.9822672456659765,0.350036437585323,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,-2.0321766092290394,0.38174665412421893,0.9546503761693188,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,-0.09937632177542882,0
187,0.6614378277661477,1.0145412285952724,0.048501902760932,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.8302995144506837,0.9546503761693188,1.1571443517761548,0.9466160241547917,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,0.3932935767507246,0
188,-1.5118578920369088,-0.12580616823984944,-0.7475492691754602,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.08271141390657576,0.9546503761693188,1.1571443517761548,0.535043839739665,1.0879082239773117,-0.31717104994778084,0.4956685150752821,0.07925253032177303,0
189,-1.5118578920369088,0.3475455813898237,-0.026881730945165747,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,-0.17894442128386204,0.9546503761693188,1.1571443517761548,-0.08231443688302535,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,-0.19541333903198896,0
190,0.6614378277661477,-0.9756877187113081,1.1541285304503655,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.23222903401539735,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.31717104994778084,-1.0134821761633044,-0.19541333903198896,0
191,0.6614378277661477,1.1328791660026907,-0.9154034935610378,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-0.836438809028894,0.8676789194778891,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,1.0804644079302343,-0.19541333903198896,0
192,0.6614378277661477,1.11136317738316,-0.763631111032761,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,0.7578782579046334,0.08271141390657576,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,1.570938382582775,-0.0801689183241168,0
193,0.6614378277661477,-0.8035598097550634,-0.6379917215225981,1.783978454561761,1.7944903916653874,1.4713933622609,0.7578782579046334,0.257647029433897,0.9546503761693188,1.1571443517761548,0.7408299319472283,-0.9191951838952687,-0.31717104994778084,1.9859548226733863,-0.19541333903198896,0
194,0.6614378277661477,0.4873995074167726,-0.1444801995266782,1.783978454561761,1.7944903916653874,0.0703886429048452,-2.0321766092290394,1.8769228552124348,0.9546503761693188,1.1571443517761548,0.9466160241547917,1.0879082239773117,-0.31717104994778084,-0.29663559782497584,-0.19541333903198896,0
195,0.6614378277661477,-0.17959613978867595,0.05654282368958243,1.783978454561761,1.7944903916653874,-1.097115289891867,-2.0321766092290394,-0.21632382631106742,0.9546503761693188,1.1571443517761548,1.1524021163623552,1.0879082239773117,-0.31717104994778084,-0.6927876542751048,-0.1940688207903971,0
196,0.6614378277661477,0.35830357569958904,-0.3203753448409063,1.783978454561761,1.7944903916653874,1.7048941488202425,0.7578782579046334,0.2815698486513085,0.9546503761693188,1.1571443517761548,0.12347165532453808,1.0879082239773117,-0.31717104994778084,0.9295493388063757,-0.19541333903198896,0
197,0.6614378277661477,1.4771349839151802,0.5761873387036162,-0.5429499644318405,-0.5594989053861664,1.4713933622609,-0.836438809028894,3.9701695367359373,0.9546503761693188,1.1571443517761548,1.975546485192609,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,-0.043674851766623946,0
198,0.6614378277661477,-0.25490209995703306,-0.5465262459591995,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,-0.06680620620224584,0.9546503761693188,1.1571443517761548,0.12347165532453808,1.0879082239773117,-0.31717104994778084,0.8540918042444464,-0.0878518797046416,0
199,0.6614378277661477,-0.8143178040648287,1.0616579397708854,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,0.7578782579046334,-0.6529152770288265,0.9546503761693188,1.1571443517761548,1.3581882085699186,-0.9191951838952687,-0.31717104994778084,1.7595822189875983,-0.11935202136479332,0
200,-1.5118578920369088,-0.6529478894183491,-0.8561017017122409,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,-0.2910826363654782,0.9546503761693188,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,-0.06518714363209341,0
201,-1.5118578920369088,1.0683312001440988,-0.7555901901041105,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-2.0321766092290394,0.007952603852164964,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.31717104994778084,-1.0134821761633044,-0.13779112867805288,0
202,0.6614378277661477,-0.577641929249992,-0.4037998994756545,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,0.007952603852164964,0.9546503761693188,1.1571443517761548,0.7408299319472283,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,-0.0801689183241168,0
203,-1.5118578920369088,-1.0402356845699,1.1038727746463004,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.4525616660830056,0.9546503761693188,1.1571443517761548,-0.08231443688302535,1.0879082239773117,-0.31717104994778084,1.4954808480208457,-0.19541333903198896,0
204,0.6614378277661477,0.6595274163730175,-0.5294392889858174,1.783978454561761,1.7944903916653874,1.4713933622609,0.7578782579046334,-0.6394586912190325,0.9546503761693188,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.31717104994778084,1.5332096153018104,0.0325785399350848,0
205,-1.5118578920369088,0.5842214562046604,1.4556630652747564,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,3.5216166764094723,0.9546503761693188,1.1571443517761548,1.1524021163623552,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,1.0703545484094736,0
206,-1.5118578920369088,2.1333726368108636,-0.9566132133203712,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,1.476665216150324,-1.0134821761633044,-0.19541333903198896,0
207,0.6614378277661477,-0.12580616823984944,0.9199367084034221,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,1.0291579491954164,0.9546503761693188,1.1571443517761548,0.7408299319472283,-0.9191951838952687,-0.31717104994778084,0.9484137224468581,-0.16314490123378475,0
208,0.6614378277661477,0.5627054675851297,-0.45405565527971964,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,0.6807818943418621,0.9546503761693188,1.1571443517761548,0.9466160241547917,-0.9191951838952687,-0.31717104994778084,-0.6550588869941402,0.04852068479967378,0
209,0.6614378277661477,0.9392352684269153,-0.10226536465126349,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-2.0321766092290394,1.2788523747771483,0.9546503761693188,1.1571443517761548,2.7986908540228628,-0.9191951838952687,-0.31717104994778084,-0.8814314906799281,0.03699624272888657,0
210,0.6614378277661477,0.9177192798073847,0.22439704807516006,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,-0.836438809028894,2.3254757155388996,0.9546503761693188,1.1571443517761548,2.387118669607736,1.0879082239773117,-0.31717104994778084,1.0427356406492698,-0.19541333903198896,0
211,0.6614378277661477,-0.6314319007988185,0.37516431548735557,1.783978454561761,1.7944903916653874,-0.6301137167731822,0.7578782579046334,0.9798171345595054,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,3.2705014822484286,-0.9946177925228221,-0.19541333903198896,0
212,0.6614378277661477,1.9935187107839147,1.9582206233154082,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,4.717757637280045,0.9546503761693188,1.1571443517761548,2.592904761815299,1.0879082239773117,-0.31717104994778084,-1.0134821761633044,-0.003339304518868689,0
213,0.6614378277661477,-0.7497698382062369,1.355151553666626,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,0.38174665412421893,0.9546503761693188,1.1571443517761548,1.3581882085699186,-0.9191951838952687,-0.31717104994778084,1.7029890680661512,-0.052894405423253715,0
214,0.6614378277661477,-0.35172404874492075,-0.4118408204043049,1.783978454561761,1.7944903916653874,-0.8636145033325247,0.7578782579046334,0.9050583245050945,0.9546503761693188,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.31717104994778084,-0.12685614506063483,-0.19541333903198896,0
215,0.6614378277661477,1.4771349839151802,-0.253032632063459,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,0.38174665412421893,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,3.2705014822484286,0.04292330770370615,-0.19541333903198896,0
216,0.6614378277661477,1.0575732058343335,-0.1444801995266782,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,-0.836438809028894,1.42836999488597,0.9546503761693188,1.1571443517761548,1.1524021163623552,-0.9191951838952687,-0.31717104994778084,0.6088548169181761,-0.19541333903198896,0
217,0.6614378277661477,1.8106328075179046,1.355151553666626,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,0.8302995144506837,0.9546503761693188,1.1571443517761548,0.535043839739665,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,1.5046339404436386,0
218,0.6614378277661477,1.7460848416593127,0.9782333851361374,-0.5429499644318405,-0.5594989053861664,-0.3966129302138397,0.7578782579046334,1.9262636698483457,0.9546503761693188,1.1571443517761548,0.535043839739665,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,-0.19541333903198896,0
219,-1.5118578920369088,-1.22312158783591,0.9028497514300398,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-0.365841446419889,0.9546503761693188,1.1571443517761548,0.3292577475321015,1.0879082239773117,-0.31717104994778084,1.9859548226733863,-0.09937632177542882,0
220,-1.5118578920369088,1.5954729213225987,1.564215497811537,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,0.019914013460870704,0.9546503761693188,1.1571443517761548,0.12347165532453808,1.0879082239773117,-0.31717104994778084,-0.5984657360726932,-0.19541333903198896,0
221,0.6614378277661477,2.079582665262037,1.2546400420584958,-0.5429499644318405,-0.5594989053861664,-0.3966129302138397,1.1564575246380153,5.3158281177153315,0.9546503761693188,1.1571443517761548,0.9466160241547917,1.0879082239773117,-0.31717104994778084,-0.07026299413918784,-0.19541333903198896,0
222,-1.5118578920369088,-1.3844915024823896,0.8525939956259746,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.2537032313382728,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.31717104994778084,-1.0134821761633044,-0.19541333903198896,0
223,-1.5118578920369088,-1.2338795821456754,0.9611464281627552,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.6394586912190325,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,-0.9946177925228221,-0.19541333903198896,0
224,-1.5118578920369088,0.7778653537804358,0.14901341436906232,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.6274972816103268,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.31717104994778084,0.024058924063223817,-0.19541333903198896,0
225,0.6614378277661477,-0.7282538495867062,-0.15252112045532865,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-2.0321766092290394,-0.5901178765831214,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.31717104994778084,-0.5796013524322108,-0.19541333903198896,0
226,0.6614378277661477,-1.330701530933563,0.14901341436906232,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,-0.5153590665287107,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,1.9859548226733863,-0.19541333903198896,0
227,-1.5118578920369088,-0.825075798374594,0.744041563089194,1.783978454561761,1.7944903916653874,1.7048941488202425,0.7578782579046334,0.07075000429787003,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,-0.5418725851512461,-0.19541333903198896,0
228,0.6614378277661477,-1.1478156276675529,-0.8812295796142735,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.06680620620224584,0.9546503761693188,1.1571443517761548,-0.08231443688302535,1.0879082239773117,-0.31717104994778084,1.9859548226733863,-0.19541333903198896,0
229,0.6614378277661477,-0.8788657699234205,1.2546400420584958,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,0.7578782579046334,-0.4660182518927995,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,-0.9946177925228221,-0.19541333903198896,0
230,0.6614378277661477,-0.5346099520109309,-0.253032632063459,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,0.7578782579046334,-0.4779796615015052,0.9546503761693188,1.1571443517761548,0.9466160241547917,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,1.160437270596127,0
231,-1.5118578920369088,1.4233450123663538,-0.3535441436715893,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,0.7578782579046334,3.484237271382267,0.9546503761693188,1.1571443517761548,-0.08231443688302535,1.0879082239773117,-0.31717104994778084,1.6086671498637397,0.13188081577836797,0
232,0.6614378277661477,0.3798195643191197,-0.6048229226919151,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,-0.836438809028894,0.6807818943418621,0.9546503761693188,1.1571443517761548,0.3292577475321015,1.0879082239773117,-0.31717104994778084,0.1938383768275648,-0.030805891454244887,0
233,0.6614378277661477,-0.24414410564726777,1.8074533559032129,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,1.0545759446139162,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.31717104994778084,1.4766164643803634,-0.09937632177542882,0
234,-1.5118578920369088,1.9397287392350882,3.2648702742211024,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-2.0321766092290394,2.3254757155388996,0.9546503761693188,1.1571443517761548,2.1813325774001724,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,1.0914826922059169,0
235,-1.5118578920369088,-1.0509936788796652,-0.5877359657185329,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.041388210783746174,0.9546503761693188,1.1571443517761548,0.535043839739665,-0.9191951838952687,-0.31717104994778084,-0.05139861049870551,0.2853479693543511,0
236,0.6614378277661477,-0.4055140202937473,-0.906357457516306,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-2.0321766092290394,-0.6648766866375322,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.31717104994778084,-1.0134821761633044,-0.19541333903198896,0
237,0.6614378277661477,-0.9756877187113081,0.5510594608015836,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-0.2417418217295671,0.9546503761693188,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.31717104994778084,1.9859548226733863,1.6869121991965894,0
238,0.6614378277661477,1.1974271318612824,-0.026881730945165747,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.7047047135592737,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,3.2705014822484286,-1.0134821761633044,-0.19541333903198896,0
239,0.6614378277661477,0.7886233480902011,1.0787448967442679,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,0.7578782579046334,0.08271141390657576,0.9546503761693188,1.1571443517761548,0.7408299319472283,-0.9191951838952687,-0.31717104994778084,1.6463959171447045,-0.1577668282674174,0
240,0.6614378277661477,-1.0617516731894305,1.0536170188422351,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,0.08271141390657576,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,3.2705014822484286,1.061600024289752,-0.19541333903198896,0
241,0.6614378277661477,1.4878929782249455,4.086049324059528,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-0.14156501625665663,0.9546503761693188,1.1571443517761548,0.12347165532453808,-0.9191951838952687,-0.31717104994778084,-0.8625671070394457,-0.19272430254880527,0
242,0.6614378277661477,-0.16883814547891066,0.048501902760932,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,2.6245109557565427,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.31717104994778084,1.85390413719001,-0.19541333903198896,0
243,-1.5118578920369088,-1.2446375764554407,0.5510594608015836,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.14550881435228083,0.9546503761693188,1.1571443517761548,0.535043839739665,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,4.937957307365663,0
244,0.6614378277661477,-1.2769115593847367,-0.5545671668878499,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-0.21632382631106742,0.9546503761693188,1.1571443517761548,-0.08231443688302535,-0.9191951838952687,-0.31717104994778084,-0.8625671070394457,-0.13779112867805288,0
245,0.6614378277661477,0.35830357569958904,-0.3455032227429389,1.783978454561761,1.7944903916653874,-1.097115289891867,-0.836438809028894,-0.05484479659354009,0.9546503761693188,1.1571443517761548,-0.2881005290905888,1.0879082239773117,-0.31717104994778084,-0.37209313238690517,3.26710528113603,0
246,0.6614378277661477,1.3050070749589355,0.7520824840178443,-0.5429499644318405,-0.5594989053861664,-0.8636145033325247,-0.836438809028894,3.5216166764094723,0.9546503761693188,1.1571443517761548,-0.2881005290905888,1.0879082239773117,-0.31717104994778084,2.0425479735948335,0.18873472999425156,0
247,-1.5118578920369088,-1.1478156276675529,-0.9143983784449565,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,-0.5781564669744157,0.9546503761693188,1.1571443517761548,1.7697603929850454,-0.9191951838952687,-0.31717104994778084,1.9859548226733863,-0.17639800961519003,0
248,0.6614378277661477,-0.609915912179288,1.606430332686952,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-2.0321766092290394,0.755540704396273,0.9546503761693188,1.1571443517761548,-0.08231443688302535,-0.9191951838952687,-0.31717104994778084,1.910497288111457,-0.11013246770816355,0
249,0.6614378277661477,-0.9111397528527163,1.2546400420584958,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,0.7578782579046334,-0.5781564669744157,0.9546503761693188,1.1571443517761548,0.7408299319472283,-0.9191951838952687,-0.31717104994778084,-0.8437027233989635,-0.19541333903198896,0
250,0.6614378277661477,0.9930252399757418,3.365381785829233,-0.5429499644318405,-0.5594989053861664,-0.3966129302138397,1.1564575246380153,5.3158281177153315,0.9546503761693188,1.1571443517761548,1.7697603929850454,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,0.03507550238375536,0
251,0.6614378277661477,1.079089194453864,0.048501902760932,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,0.8302995144506837,0.9546503761693188,1.1571443517761548,0.7408299319472283,1.0879082239773117,-0.31717104994778084,1.4388876970993987,-0.19541333903198896,0
252,-1.5118578920369088,-1.362975513862859,1.2546400420584958,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,-0.836438809028894,-0.365841446419889,0.9546503761693188,1.1571443517761548,1.7697603929850454,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,0.38080876450737183,0
253,0.6614378277661477,-0.7390118438964716,1.2797679199605285,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,-0.836438809028894,-0.5273204761374164,0.9546503761693188,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.31717104994778084,-0.9946177925228221,-0.19541333903198896,0
254,0.6614378277661477,-0.8035598097550634,-0.8309738238102083,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,-0.5901178765831214,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,0.9295493388063757,0.19065547033938277,1
255,0.6614378277661477,-1.3199435366237977,1.1038727746463004,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-0.836438809028894,-0.3404234510013894,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,0.6088548169181761,-0.1929163765833184,1
256,0.6614378277661477,-1.1262996390480224,1.2636860781032275,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-0.06680620620224584,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.31717104994778084,-0.7493808051965518,-0.19541333903198896,1
257,0.6614378277661477,-1.1262996390480224,-0.9566132133203712,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,-0.5153590665287107,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,-0.6927876542751048,-0.19541333903198896,1
258,-1.5118578920369088,-1.0402356845699,0.9611464281627552,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-0.6529152770288265,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,-0.25890683054401115,-0.003339304518868689,1
259,-1.5118578920369088,-0.609915912179288,-0.6048229226919151,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-0.6155358720016211,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,-0.7682451888370341,-0.19541333903198896,1
260,0.6614378277661477,0.30451360415076256,-0.48722445411040266,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,-0.836438809028894,1.0545759446139162,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.31717104994778084,0.45793974779431745,-0.19541333903198896,1
261,-1.5118578920369088,1.681536875800721,-0.9566132133203712,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,-0.19541333903198896,1
262,-1.5118578920369088,1.4771349839151802,-0.6882474773266632,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.3592989911712516,-0.5646998811646218,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,-1.0134821761633044,-0.17236445489041452,1
263,-1.5118578920369088,-1.0725096674991959,1.1541285304503655,1.783978454561761,1.7944903916653874,1.7048941488202425,-0.836438809028894,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.31717104994778084,-0.6173301197131754,-0.1892669699275691,1
264,0.6614378277661477,1.616988909942129,-0.8390147447388587,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,-0.6739232706346224,-0.19541333903198896,1
265,0.6614378277661477,-1.438281474031216,-0.939526256346989,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-0.6529152770288265,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,-0.7305164215560694,-0.05673588611351612,1
266,0.6614378277661477,-1.298427548004267,-0.7133753552286959,1.783978454561761,1.7944903916653874,-0.3966129302138397,-1.6335973424956576,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,-0.9946177925228221,-0.19541333903198896,1
267,-1.5118578920369088,0.22920764398240545,0.24952492597719264,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,-0.2910826363654782,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.31717104994778084,0.3070246786704588,-0.19541333903198896,1
268,0.6614378277661477,1.9827607164741494,-0.6470377575673298,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-0.6274972816103268,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.31717104994778084,0.2504315277490118,-0.19541333903198896,0
